Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Nigeria,NGA,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,168938514.5106,93883556.7471,172161494.5854,167321366.7,260755093.6,14635077.179342,319618789.755282,867680640.350886,1051265239.83719,1525344474.74476,911719866.467672,816759862.410243,1530123712.34603,1227434198.22221,1614294500,1435203636.69451,335464994.196666,310830719.000951,565569111.652859,285318845.898766,-337869298.210026
North Macedonia,MKD,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.76383403051965,12.6586675792701,2.85857947992225,2.40569837826583,5.43990466770473,2.32237501402584,6.22835429172881,8.7963546333842,6.17158175141302,2.75916294145098,3.20263174878199,4.83972674989282,3.46814757745808,3.72074127150977,0.535841008879619,2.94506043809649,5.14370104748428,3.36631340301211,5.11621265193672,4.37950949327015,..
North Macedonia,MKD,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,217507099.15808,469570706.3984,114193471.4194,119041753.232,309137638.54,145329601.532,427444589.2688,733466879,611688378.605769,259530321.486,301441681.708,507920732.789,337911248.192572,402458309.805886,60879915.45137,296604200.381223,549371101.55116,380738977.544776,648732424.984647,549500829.87779,..
North Macedonia,MKD,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0489624767179042,0.628423223021241,0.218370759498958,0.0319119556447111,-0.224003203443192,0.816556374201467,0.0507486581137558,0.399555200538498,0.112866859811709,0.786747906871126,1.00490579750114,0.324044031517043,1.76950374247305,0.901227611790697,-1.76480703228616,0.658214655096965,1.87263825055053,1.61093343820461,-0.508880295715981,1.15989230015003,-1.38612356835433
North Macedonia,MKD,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,1847674,23311232,8723394,1579107,-12729602,51098471.08,3482820.39,33316131.3,11186653.48,74002493.34,94584865.61,34007845.99,172407662.86501,97482333.47182,-200509668.22829,66290398.9774899,200006440.696032,182200846.06677,-64525689.3576863,145532686.361501,-170035082.36729
Northern Mariana Islands,MNP,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.86551927864212,1.83375029103222,1.54034801760238,1.82618530602719,1.85946265346505,3.25648158517507,3.43708452552289,6.18702811310606,4.45175114875388,2.23614134903134,5.04581003263603,2.06635867883482,5.4754901733455,-0.261803343835658,0.65051659502455,1.88544780890736,-5.06160492142916,1.48109795486344,-1.29618383212857,4.20606027365574,..
Norway,NOR,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,8332062185.99552,3190216069.0008,3011752930.34115,4179380423.17369,4918494986.32396,10058759829.6279,11877923790.1756,24806091102.6883,20578219685.1148,8635762892.0964,21634265662.593,10296323075.6966,27897968327.9334,-1368607170.8397,3242240088.15462,7274086872.47209,-18668572814.4237,5900604723.78859,-5664319361.82196,17055995015.7014,..
Norway,NOR,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,6.30841092672195,1.1096210330439,3.95856218311142,2.91965977530537,2.88260231578813,10.2740829964826,5.35954684217959,5.71785656310402,7.85853794105045,2.58113586089428,6.98345135883196,2.60819288465545,5.37134319360533,2.28827953038922,4.6279727594245,5.55246079829782,1.77744755084731,0.827065671617536,3.2957961017489,2.01905705714713,-1.81362912981147
Norway,NOR,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,10802972740.6465,1930432331.72455,7739946504.7392,6681889766.04179,7624818391.13539,31735027706.5135,18521595401.1491,22925008295.3407,36326091632.5057,9968098526.7885,29942039228.9003,12996193187.1811,27367332887.0399,11962245127.5576,23066281355.8621,21421479826.7049,6555709017.57438,3294979641.82914,14402618833.0838,8187478272.43733,-6565499888.42354
Oman,OMN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.420352170362051,0.0267404911626454,0.542293064978045,0.11541012753414,0.448451797160245,4.94936592890806,4.2887690233006,7.91752308365846,4.84666880639101,3.07062615833226,2.18342269709817,2.40032202762628,1.78357118007924,2.0525977782157,1.59424322884061,-3.17512942333505,3.46154541899661,4.13298874799382,7.44618878506839,4.48014920890959,..
Oman,OMN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,82000000,5201560.46814044,109232769.830949,24967490.2470741,111053315.994798,1538361508.45254,1596098829.6489,3332119635.89077,2951885565.6697,1485825747.72432,1242652795.83875,1629144343.30299,1364629388.81664,1612430962.28869,1286345903.77113,-2172431729.51886,2265279583.87516,2917295188.55657,5941222366.71001,3419765929.77893,..
Oman,OMN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0,0,0.0129117396423344,0.408744201683413,0.168038144134987,0.751399933078517,0.737972965391137,-0.0883707306402716,0.959512317881992,0.225741814545693,2.63217135522928,1.80175703519742,1.15675485530964,1.188559232563,1.68094994710954,0.489592565216753,0.544907259668582,3.43365624877903,0.897688842325265,0.822502105886968,..
Oman,OMN,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,0,0,2600780.23407022,88426527.9583875,41612483.7451235,233550065.019506,274642392.717815,-37191157.3472042,584395318.595579,109232769.830949,1498049414.82445,1222886866.05982,885045513.654096,933680104.031209,1356306892.06762,334980494.148244,356594278.283485,2423667100.13004,716254876.462939,627828348.504551,..
Pakistan,PAK,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.375528498067466,0.475564992689487,1.03372774054277,0.581949477291947,1.03749376382738,1.8333219331385,3.11297798241514,3.66832281613449,3.1973600016996,1.39040226726245,1.14130485808969,0.620823100122343,0.382826516848328,0.576510795073031,0.772218504215834,0.618355972744254,0.924441818343215,0.819523429921879,0.552186659626438,0.802956184124695,..
Pakistan,PAK,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,308000000,378000000,826000000,534000000,1118000000,2201000000,4273000000,5590000000,5438000000,2338000000,2022000000,1326000000,859000000,1333000000,1887000000,1673000000,2576000000,2496000000,1737000000,2234000000,..
Pakistan,PAK,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0134117320738381,0.0327108196029806,0.0387960774295714,0.0207060675440955,0.05196748727579,0.0374827292100103,0.0794089866799089,0.0643104894420715,0.0288103420528284,0.0422235076884661,0.0265288468497604,0.0290279277583599,0.0343162302646347,0.0916881384512247,0.0499261566053692,0.00924022672959136,0.0186610926063071,0.0170734047900392,-0.00667583180895521,-0.0305511529322288,0.0128940970457681
Pakistan,PAK,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,11000000,26000000,31000000,19000000,56000000,45000000,109000000,98000000,49000000,71000000,47000000,62000000,77000000,212000000,122000000,25000000,52000000,52000000,-21000000,-85000000,34000000
Palau,PLW,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.17204479461372,-0.912545981368688,1.16494514161543,2.98363858253141,4.14383100374002,2.0855520024111,17.3005720060671,2.20376562458992,2.39134730898474,1.48828356114563,1.4441221856698,4.22836855286471,10.188018106261,8.15907122421956,16.4936270005603,12.3309711757548,11.9447643877537,9.60642414756203,7.66664158664535,8.19809886087416,..
Palau,PLW,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,3177647.2334,-1431856.7359,1901014.5644,4593705.4381,6845036.9695,3971994.26960001,33283255.639,4383239.14069999,4741656.7068,2790871.0058,2685244.1157,8326127.02949998,21639126.3213,18041109.837,39860115.385,34583158.147185,35244866.819783,27484632.723017,21500000,22000000,..
Palau,PLW,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427905576929043,..,..
Palau,PLW,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000,..,..
Panama,PAN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,6.72783048597969,4.85361821800639,1.90160148860227,7.67198365950729,8.51173989668164,6.74467712664467,16.229490452043,10.443283480648,9.50075760790259,4.00307772694338,8.65853948499166,12.6724749323939,8.36489016737695,8.33115862096189,9.98449562712584,9.46409622160845,9.06331014737246,6.39340092954164,8.45125651321535,8.82094823435084,..
Panama,PAN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,827800000,606800000,247100000,1050600000,1277900000,1104400000,2944300000,2224000000,2390000000,1085500000,2549100000,4395600000,3381900000,3799000000,4984400000,5119300000,5248354450.21,3976868000,5487257182.67,5891326085.81,..
Panama,PAN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,1.65716916657557,1.11742001492336,1.14280785535183,1.70220768230644,1.72379551237281,1.14080558426043,2.18833261198284,1.52798760998329,0.967169174059707,-0.640934969085914,0.484370064163748,4.0898109334548,-0.254763206256786,1.23399393419722,1.71229172258791,2.12083901811365,1.19349795496972,-0.542770651434745,0.877820618774864,3.30195297458073,-5.69673546615764
Panama,PAN,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,203900000,139700000,148500000,233100000,258800000,186800000,397000000,325400000,243300000,-173800000,142600000,1418600000,-103000000,562700000,854800000,1147200000,691127215.27,-337618000,569954004.82,2205305050.71,-3015743517.81
Papua New Guinea,PNG,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.74030313917345,2.05072450909515,0.672123736108209,4.76766811241032,0.82866506400015,0.821562762714584,1.53857713529864,1.36859585321604,0.410072290891162,3.61490409353914,0.249750359591668,0.202499221111516,0.135223367287402,0.126068766384912,0.126825067971696,0.983772378846557,0.0923957276742697,0.709991498675961,4.70620740433816,1.34509430922544,..
Papua New Guinea,PNG,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,96495382.3146878,63183318.6554423,20160425.6683546,168604378.870459,32542985.2516695,39976364.7337651,128548222.840092,130634896.797515,47858884.7753668,420038762.450145,35591312.4342647,36419303.6839465,28796707.5152696,26804026.0357082,29436963.9060112,213710099.392465,19180492.9562101,161470622.807911,1134643537.8393,333974905.4374,..
Papua New Guinea,PNG,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0160233930479972,0.0208629212497746,0.0334161673182615,1.39902803943086,0.0589922865562223,0.168932081141871,1.4087253121067,0.397150114187051,0.668617914792735,0.0558979090833618,0.0495526204926027,1.74713399054113,0.435819149347801,0.0424364580739882,0.255199313076254,0.00380870585032024,0.346707688714875,1.49778109992438,3.55582982819055,-5.9786619949439,..
Papua New Guinea,PNG,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,564238.100537802,642791.655125601,1002321.62792217,49475393.0116467,2316720.22239501,8220054.26420181,117699094.303791,37908681.4109739,78033333.2770941,6495134.57269591,7061622.65700942,314220484.547061,92810560.9635371,9022599.01239543,59233502.3982884,827385.402691365,71973288.6860682,340634567.435978,857293142.774276,-1484448384.5548,..
Paraguay,PRY,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.21729436901028,1.16763488895181,1.25620797120523,-0.750191694990596,0.976461922292792,0.067986029076693,1.39842122336644,0.588028727263447,1.37247571222105,0.12038593670964,2.03960800725125,1.37454294955536,2.18384919524141,0.808683595949455,1.36136057787871,1.32684590099159,1.36538832523667,1.9094219829803,0.818799598783171,1.57289965983517,..
Paraguay,PRY,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,107800000,99200000,90400000,-57700000,93979000,7300000,187800000,105000000,337856000,26913000,555544000,463994000,727144000,312567000,549690000,480469114.4,492762511.32961,744619762.899364,329365809.621828,596238194.403491,..
Paraguay,PRY,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.111792340011148,0.347230133307241,1.17422094653587,-1.0739312652725,0.688871188755063,-0.262630961638732,0.548050064109533,-0.544906620597461,0.304738225835784,-0.198661621563873,0.3435632059937,-0.347337275373102,0.0902889363819856,0.173913789106727,0.341270106624699,0.475926068902198,0.186835388987931,0.431925095576791,-0.318880582422749,0.194956316927015,0.153886047533667
Paraguay,PRY,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,9900000,29500000,84500000,-82600000,66300000,-28200000,73600000,-97300000,75016000,-44412000,93579000,-117248000,30063000,67220000,137798000,172339362.6,67428052.3579099,168438388.750861,-128271143.95077,73901982.0274483,54328296.8241912
Peru,PER,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.56479019339424,2.19922450158059,3.93562084538868,2.27308642513175,2.39489207548148,3.39034816926813,3.91065680458788,5.37428655925626,5.74335697642786,5.32237544034606,5.73082661489074,4.47262658184166,7.07114242412465,4.8842945848551,1.95724657032336,4.38026059211907,3.51182610944865,3.25130733746818,2.91493433922108,3.89192307792716,..
Peru,PER,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,809696760.032968,1144260000,2155836814.73346,1335007073.0402,1599038388.965,2578719365.11,3466531061.27322,5490961307.08952,6923651284.62579,6430652960.91184,8454627587.91059,7682261108.57854,13622485104.3103,9826002544.00792,3929942910.15745,8313966794.51777,6739051858.18016,6860492819.49823,6487906280.71858,8891912446.48546,..
Peru,PER,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0,0.142993989930257,0,0.102160646383181,0,0,0,0.0641835590356999,0.6103657975377,0.339929521545956,0.295718597050296,0.199458596195134,0.911467060725144,0.24471775499921,0.551215066575321,0.0996175944947251,0.60239001146661,0.236991634985509,0.00860882476621659,0.392348520858714,..
Peru,PER,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,0,74400000,0,60000000,0,0,0,65576972,735799630,410713000,436270502.824716,342593549.513496,1755932169.52278,492312091.625709,1106781217.91357,189079474.921881,1155961998.00467,500069430.952446,19161065.660665,896402273.665145,..
